                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-03-24T10:12:33.270000Z  51.128  35.177   5.299  2.9  10  10   1 139.9  58.2 173  0.75  14.306  15.261
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-03-25T22:22:39.700000Z  51.102  35.123   9.831  1.9   7   7   2 123.2  58.8 118  0.56   7.595   7.669
2011-03-26T02:20:21.770000Z  52.866  35.759  13.822  1.4   5   5   1  60.2  16.5  87  0.13   2.205   2.617
2011-03-26T08:23:09.570000Z  50.182  35.354   7.942  2.3   6   6   1 141.8  23.7 178  0.27   1.634   1.613
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-03-28T03:41:23.810000Z  52.249  36.348  11.823  1.8   9   9   1 109.5  14.2  43  0.45   3.741   2.923
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-03-28T16:41:33.050000Z  52.085  36.365  13.558  1.5   3   3   3  62.1  26.5  62  0.04   4.837   5.670
2011-03-28T17:04:32.760000Z  52.035  36.305   0.426  2.1   9   9   2 120.0  28.1  50  0.16   1.355   1.232
2011-03-28T17:14:00.520000Z  52.065  36.337  14.244  1.7   7   7   1 116.2  26.7  50  0.09   3.330   5.326
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-03-29T09:52:28.010000Z  51.106  35.112  15.043  2.1   6   6   2 109.6  58.1 118  0.32   8.047   8.998
2011-03-29T23:31:55.560000Z  52.061  35.771  14.049  1.2   6   6   3  80.4  21.7  84  0.29   1.433   1.271
2011-03-29T23:35:14.320000Z  52.086  35.758  12.715  1.7   9   9   2 120.1  20.7  91  0.25   1.247   1.336
2011-03-29T23:50:57.000000Z  52.082  35.770  13.667  1.9  12  12   2 131.6  21.9  71  0.29   1.223   1.315
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-03-30T00:06:32.980000Z  52.014  35.804  12.112  1.2   4   4   2  61.2  25.2  73  0.17   1.605   1.652
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-03-30T03:42:57.730000Z  52.859  35.984  10.616  1.1   8   7   2  69.4  11.8  62  0.20   1.705   1.798
2011-03-30T17:31:29.840000Z  52.091  35.747   7.791  2.0   6   6   1  74.6  19.6  78  0.24   1.100   1.272
2011-03-31T07:38:13.850000Z  52.570  34.830   2.929  1.9   7   7   2 147.6  70.6 224  0.39   3.478   3.506
2011-03-31T08:26:51.910000Z  52.209  35.345  14.493  1.9   5   5   2  74.4  30.3 142  0.20   1.725   2.014
2011-03-31T17:16:23.120000Z  52.797  35.752   6.717  1.5   7   7   3  66.9  12.8 105  0.33   1.440   2.012
2011-03-31T17:59:12.400000Z  52.227  35.334   1.238  1.5   6   6   2  96.6  32.3 145  0.09   1.896   0.864
2011-04-01T01:03:57.300000Z  52.086  34.167  16.526  2.0  10  10   4 159.9  74.8 158  0.44   5.794   8.052
2011-04-01T02:40:59.080000Z  51.003  35.772   9.227  2.5  12  12   5 149.0  31.9  77  0.77  12.929  10.121
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-01T18:50:50.480000Z  52.141  35.133  17.713  1.2   4   4   2  62.4  40.7 178  0.92   2.108   3.356
2011-04-01T20:33:46.880000Z  51.922  36.345   2.495  1.5   7   7   3 104.9  39.1  41  0.00   1.142   1.733
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-04T19:55:50.260000Z  52.480  35.415  12.146  1.4   5   5   2  67.4  35.4 141  0.19   2.531   4.100
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-06T12:12:26.100000Z  51.994  35.466   8.105  3.8  21  21   6 126.4  12.8  93  0.27   1.824   1.908
2011-04-06T14:24:02.430000Z  51.930  35.496  10.395  1.8   5   5   1  74.5  12.9 135  0.11   2.083   2.144
2011-04-06T20:02:12.480000Z  52.255  35.308  17.414  1.4   5   5   4  74.1  36.1 151  0.33   1.652   1.921
2011-04-07T09:08:05.820000Z  51.324  34.478  19.048  3.6  17  17   5 180.0  68.2 136  0.36   3.338   3.218
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-09T21:04:50.720000Z  53.213  36.090   6.556  1.9   7   7   6  87.2  36.3  86  0.39   2.857   3.771
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-10T13:17:35.880000Z  53.416  35.535  27.847  2.0   6   6   2 103.3  44.9 148  0.01   2.172   2.435
2011-04-10T14:34:32.190000Z  51.989  35.464   5.965  2.8  11  11   2 106.3  13.1  99  0.35   1.793   2.126
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-10T20:27:48.480000Z  51.983  35.464   5.736  2.7  16  16   3 122.9  13.3  93  0.32   1.771   2.179
2011-04-11T00:08:46.220000Z  50.847  34.482  13.878  4.0  12  12   7 144.8  96.9 168  0.20   3.131   3.053
2011-04-11T00:16:50.970000Z  50.862  34.489  17.223  2.1   7   7   1 127.9  96.8 167  0.19   4.488   4.998
2011-04-12T01:39:54.660000Z  53.894  35.077  27.126  2.1   7   7   1 138.9  43.4 265  0.02   1.858   2.001
2011-04-12T12:27:02.220000Z  50.900  35.961  12.639  1.8   4   4   3  96.6  37.2  69  0.52   2.538   3.644
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-13T16:46:52.990000Z  53.228  34.802   2.680  2.2   8   8   1 146.9  68.7 183  0.09   3.126   3.272
2011-04-14T21:55:09.520000Z  53.364  35.977   7.727  1.8   7   7   4  80.8  51.3 102  0.33   1.886   4.756
2011-04-14T23:37:44.800000Z  50.686  35.286   6.853  1.6   6   6   3 119.3  44.3 123  0.26   1.789   2.493
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-18T16:52:29.300000Z  51.982  35.197  13.711  1.9   7   7   1 103.9  32.3 149  0.32   2.243   2.607
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-19T09:57:37.680000Z  53.224  35.535  14.012  1.6   4   4   2  71.4  29.6 137  0.19   1.285   0.880
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-19T17:50:17.280000Z  53.333  35.994  14.367  2.0  10  10   2  98.9  48.2  99  0.26   1.380   2.158
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-20T06:01:48.000000Z  53.245  35.884  12.825  2.9  13  13   5 136.2  45.0  79  0.24   1.053   1.724
2011-04-20T06:03:10.960000Z  53.257  35.901  13.380  2.4   8   8   4  72.8  45.1  80  0.24   1.104   3.824
2011-04-20T06:07:06.280000Z  52.870  36.099  16.279  1.9   7   7   4  67.9   5.7  47  0.29   1.973   1.869
2011-04-20T12:34:41.210000Z  52.067  35.715   8.517  2.1   5   5   2 118.9  15.6  92  0.23   1.051   1.137
2011-04-20T15:09:46.700000Z  52.552  35.344  12.870  1.7   5   5   1  67.6  37.2 159  0.18   2.577   4.036
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-22T03:46:03.400000Z  52.427  35.416  20.973  1.7   5   5   3  68.3  38.8 139  0.23   1.843   1.661
2011-04-22T03:50:55.260000Z  52.433  35.395  16.618  1.6   5   5   2  68.5  40.0 143  0.14   2.549   3.025
2011-04-22T04:05:43.220000Z  51.884  35.644   5.343  2.2  10  10   3 124.0  15.3  70  0.29   1.063   1.434
2011-04-22T04:10:21.520000Z  51.868  34.793  10.491  1.9   8   8   1 134.5  25.9 121  0.69   5.882   7.136
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-23T13:18:02.220000Z  51.822  36.464  11.973  2.6  12  12   1 139.6  52.5  42  0.41   1.651   2.000
2011-04-24T13:24:57.350000Z  53.054  35.604   9.831  1.4   6   6   3  62.2  26.3 156  0.21   1.455   2.808
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-24T15:52:21.100000Z  53.904  37.430  10.504  2.8   6   6   2 205.2 103.2  17  0.21  11.112   9.171
2011-04-25T02:16:39.140000Z  51.910  35.789   9.086  1.8   4   4   3  53.3  19.3 101  0.26   1.678   2.025
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-26T01:59:30.990000Z  53.223  35.882  15.559  2.1   9   9   3  91.8  43.4  87  0.31   1.382   2.806
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-27T18:05:58.680000Z  52.856  35.768   9.421  1.5   5   4   2  66.7  16.8  64  0.23   1.738   2.172
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-28T06:33:53.040000Z  53.282  35.567  13.004  1.5   4   4   2  42.4  26.5 134  0.20   1.297   1.139
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-28T07:12:10.870000Z  53.508  34.462  18.559  2.4   8   8   2 175.9 117.6 216  0.58   8.735  10.792
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-29T16:47:36.670000Z  52.115  35.753   9.443  2.1  10  10   6  97.4  20.9  82  0.38   1.146   1.189
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-30T06:39:07.010000Z  53.220  35.543  15.791  1.5   5   5   2  63.1  29.8 135  0.21   1.625   1.921
2011-04-30T07:18:39.940000Z  51.607  35.998   2.083  2.7  13  13   4 137.4  18.5  66  0.21   0.384   0.678
2011-04-30T16:24:35.070000Z  52.170  35.258   8.102  1.7   6   6   1  91.8  37.5 155  0.31   1.881   2.150
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-30T21:37:44.320000Z  52.136  35.722   7.336  1.8  11  11   3  93.3  18.6  88  0.28   1.150   1.134
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-04-30T23:12:06.720000Z  53.319  35.956   7.363  1.2   5   5   2  55.0  16.9  55  0.20   1.038   1.455
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-05-01T06:00:10.180000Z  51.799  36.472  10.791  2.0   6   6   3 129.6  54.7  50  0.29   1.635   2.658
2011-05-01T07:22:48.190000Z  53.308  36.054  21.135  2.9  10  10   1  92.3  27.6  96  0.34   2.471   2.801
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-05-02T05:04:54.990000Z  52.550  35.440   9.577  1.3   3   3   3  56.1  29.1 197  0.23   2.653   3.668
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-05-03T11:43:59.950000Z  53.207  35.481  18.351  1.2   5   5   2  55.6  25.2 152  0.40   1.524   1.018
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-05-04T13:56:55.350000Z  52.178  35.534  15.963  2.0   8   8   1  77.6  14.1 122  0.38   3.503   2.517
2011-05-04T17:43:37.760000Z  53.956  37.234  10.193  2.8   9   9   1 199.5  82.0  13  0.42   6.861   4.928
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-05-06T00:49:19.490000Z  53.298  36.075  10.377  2.9  12  12   1 121.1  29.9  42  0.27   1.885   2.443
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-05-06T06:00:03.710000Z  51.969  35.778  11.961  1.5   5   5   2  65.8  23.0  95  0.23   1.466   1.637
2011-05-07T08:23:44.100000Z  53.781  36.320   5.925  2.1   6   6   2  78.6  15.3 160  0.43   1.737   2.126
2011-05-08T04:03:02.910000Z  52.449  34.530   6.434  3.1  17  17   1 160.9  83.8 159  0.41   5.699   5.511
2011-05-08T12:07:22.600000Z  50.145  35.354   8.662  2.5   7   7   1 158.9  20.4 136  0.33   1.780   1.731
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-05-08T22:15:32.260000Z  52.454  34.517   7.797  2.7  12  12   1 175.1 106.3 160  0.76   5.714   6.189
2011-05-09T01:25:22.590000Z  52.605  35.470  16.280  1.4   6   6   1  58.1  23.4 129  0.20   2.452   2.211
2011-05-09T02:35:31.170000Z  53.363  35.939  18.865  1.6   6   6   1  67.9  16.4 102  0.28   1.420   1.599
2011-05-09T04:51:54.430000Z  52.759  35.384  11.810  1.3   5   5   2  57.7  18.2 196  0.17   1.053   2.090
2011-05-09T06:08:42.220000Z  53.266  36.064  25.073  1.5   6   6   3  79.5  28.7  71  0.23   2.643   2.607
2011-05-09T06:59:32.140000Z  53.284  35.563  10.890  0.7   4   4   3  42.4  27.0 135  0.25   1.306   1.462
2011-05-09T08:43:07.790000Z  52.651  35.741  14.883  1.8   7   7   2  65.3  14.4  80  0.25   1.409   1.344
2011-05-09T20:50:27.640000Z  50.754  34.534  16.036  2.0   7   7   4 129.8 102.7 172  0.27   2.827   4.077
2011-05-10T03:34:59.560000Z  53.497  35.953   7.999  2.5  10  10   2  90.4  25.2 113  0.30   1.984   2.050
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-05-11T12:03:22.080000Z  53.244  35.527  16.218  1.1   5   5   2  48.5  30.6 141  0.19   1.330   0.816
2011-05-11T16:01:52.150000Z  50.890  35.994  12.307  1.3   5   5   2  94.4  39.8  65  0.53   2.214   3.191
2011-05-11T16:04:38.040000Z  50.893  35.988  13.222  1.9   5   5   2  93.9  39.3  66  0.52   2.986   4.226
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-05-12T06:25:05.750000Z  53.221  35.544  13.815  0.9   5   5   2  63.1  29.6 135  0.21   1.291   0.911
2011-05-12T16:55:32.080000Z  52.608  34.746  10.755  2.9  17  17   2 152.7  77.3 155  0.40   1.945   2.993
2011-05-12T21:42:33.560000Z  53.245  35.900   8.018  1.1   9   5   5  78.9  11.0  90  0.23   0.984   1.389
2011-05-13T22:36:06.080000Z  51.318  34.459   8.627  1.8   5   5   1 113.1  70.3 164  0.30  10.550  11.463
2011-05-14T17:10:16.320000Z  51.847  35.664   6.676  1.9   6   6   1  84.7  19.3  72  0.23   1.053   1.780
2011-05-15T11:14:44.680000Z  52.315  34.295   5.559  3.0  15  15   4 181.0  94.5 164  0.32   3.232   1.638
2011-05-15T11:22:35.530000Z  51.678  35.817  12.979  2.5  11  11   4 121.4  41.7  77  0.17   3.713   3.506
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-05-15T20:41:41.240000Z  53.415  36.122   3.980  1.5   8   8   3  93.5  37.0 106  0.20   1.766   1.794
2011-05-16T12:00:41.460000Z  53.081  35.461   9.513  1.2   6   5   2  62.5  14.3 141  0.16   1.206   1.004
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
